Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
3716741,1.1404786,9.996284e-06,5.0,0.024763253,0.004202502,0.4232236612591545,0.09717311249447189,0.42322365941780377,2209.7428571428572,0.00034773085,0.022881124,0.0019727536,0.028253628
3717741,1.1403799,9.996283e-06,5.0,0.015405035,0.004126669,0.10446852821163095,0.09226338624439175,0.1044685326006789,2111.878787878788,0.0004245727,0.022567974,0.002009927,0.027956331
3718741,1.1403482,9.99628e-06,5.0,0.010678115,0.004087502,0.21736725037472376,0.1073758800750297,0.21736724685900868,2509.9411764705883,0.00042367438,0.025221314,0.0020958688,0.027821518
3719741,1.1403875,9.99628e-06,5.0,0.017844232,0.004291639,0.4999926083274336,0.10436693375043932,0.49999260834948617,2494.6774193548385,0.00031717127,0.02351671,0.0020747231,0.028562365
3720741,1.140399,9.996279e-06,5.0,0.016747126,0.004240807,0.3625969135224492,0.0959234421756559,0.3625969154065141,2198.0,0.0003481201,0.024032261,0.0020668835,0.028682496
3721741,1.1403205,9.996279e-06,5.0,0.026178537,0.0045986283,0.41149375985781944,0.10156352480044006,0.41149375751571815,2398.09375,0.00026552562,0.025847958,0.0021216043,0.028581187
3722741,1.1402513,9.996277e-06,5.0,0.020301022,0.00433909,0.3908246368469835,0.10384738891232038,0.39082464140233236,2453.2272727272725,0.00045040145,0.021919405,0.002048047,0.028748553
3723742,1.1400862,9.996277e-06,5.0,0.025048347,0.004189389,0.5687149822565672,0.11189400723629535,0.5687149756585074,2644.5862068965516,0.00020977814,0.02180382,0.0020097438,0.029410277
3724742,1.1399941,9.996276e-06,5.0,0.024234124,0.004391898,0.3187817681804611,0.09463082926604563,0.31878177112700207,2201.641025641026,0.00029056778,0.025207885,0.0020033726,0.028672906
3725741,1.1399361,9.996275e-06,5.0,0.026868591,0.004150867,0.42614891060111404,0.09867600331965246,0.42614890914971093,2247.4210526315787,0.00033053212,0.024091978,0.0020398085,0.029151548
3726741,1.139853,9.996274e-06,5.0,0.024904512,0.0040578297,0.40676277532890837,0.09476787182835064,0.406762774458413,2189.0,0.00017141059,0.0238625,0.0020366665,0.027520457
3727742,1.1398095,9.996273e-06,5.0,0.028953353,0.004144771,0.7242424753303274,0.10693231983778757,0.7242424724466391,2468.6451612903224,0.00019707228,0.023675373,0.002071552,0.028118059
3728742,1.1396912,9.996272e-06,5.0,0.025874177,0.0041058464,0.44296490973501934,0.098613195683408,0.44296491271698013,2336.3142857142857,0.00043745586,0.02343814,0.0019481066,0.028729305
3729741,1.1396512,9.99627e-06,5.0,0.016795864,0.0041477582,0.3423854414807162,0.0900477434527905,0.3423854409841828,2173.6,0.0002759269,0.023109028,0.0018818831,0.02772081
3730742,1.139661,9.996269e-06,5.0,0.01932543,0.0042018536,0.47978909303256606,0.09622153098893317,0.47978909572695455,2347.1111111111113,0.00027989078,0.024101958,0.001955372,0.028257716
3731742,1.1397014,9.996268e-06,5.0,0.026977845,0.004231854,0.5893878094981584,0.10105371299107711,0.5893878107932893,2372.4418604651164,0.00026657621,0.023556016,0.0020349715,0.028750539
3732741,1.1397573,9.996266e-06,5.0,0.020588953,0.0041419053,0.44029896302692195,0.10795395689599804,0.4402989679713902,2635.842105263158,0.0002665697,0.021902664,0.001966912,0.02804616
3733741,1.1398181,9.996265e-06,5.0,0.0020940641,0.004004163,0.02152169252804015,0.08556278532549706,0.02152168754393798,2000.0,0.00050961925,0.023945054,0.0018759135,0.028566744
3734741,1.1398343,9.996264e-06,5.0,0.018016782,0.004092282,0.39216684832025483,0.09837335055776601,0.39216684314153105,2398.548387096774,0.00023317036,0.02409662,0.002068207,0.028919311
3735741,1.139928,9.996264e-06,5.0,0.015760383,0.004235489,0.25881904989600535,0.10049851488784535,0.2588190442417193,2437.2972972972975,0.00044500988,0.02311326,0.0020278078,0.02831809
3736742,1.1399362,9.9962635e-06,5.0,0.015059106,0.0040737838,0.2695793170669001,0.10074048991417371,0.269579318035586,2418.878787878788,0.00041232683,0.023852918,0.001902296,0.028456645
3737742,1.1399785,9.996263e-06,5.0,0.010013515,0.004086628,0.3112870421838964,0.08971684425173757,0.3112870422125944,2116.0384615384614,0.00036069955,0.021617733,0.001970428,0.029225873
3738741,1.1399925,9.996263e-06,5.0,0.013874799,0.004111288,0.3564505271854917,0.11103945283577088,0.35645052287814777,2806.074074074074,0.00023855682,0.024095038,0.0019530174,0.030061513
3739741,1.1400391,9.996262e-06,5.0,0.013299628,0.0041328217,0.35975422736182505,0.0960886645823335,0.3597542235165036,2249.5384615384614,0.00029215525,0.026329432,0.0020736302,0.03072919
3740741,1.1400557,9.996262e-06,5.0,0.016371474,0.0041226177,0.24166859061607773,0.10028200588511446,0.24166858785292447,2343.653846153846,0.00017385544,0.022984201,0.0019682066,0.029643217
3741741,1.1399748,9.996259e-06,5.0,0.017942123,0.0039443835,0.33907014925875956,0.1144687113276935,0.3390701470844086,2818.0,0.0002676609,0.023351677,0.0018837469,0.029820234
3742741,1.1399187,9.996258e-06,5.0,0.0073700254,0.0036256467,0.034862266485154246,0.09055539282608631,0.03486227412939886,2204.7631578947367,0.0003598305,0.023193937,0.0017103564,0.02669144
3743741,1.1399971,9.996258e-06,5.0,0.01559594,0.0036320272,0.2452286102428655,0.10005880794528037,0.24522860330818957,2450.5862068965516,0.00028308542,0.024673799,0.001860871,0.028723761
3744741,1.1400133,9.996256e-06,5.0,0.015285792,0.003810214,0.23871035256900844,0.09771372138347942,0.238710357344478,2415.5333333333333,0.00022027708,0.022812014,0.0018349924,0.028163765
3745741,1.1400403,9.996255e-06,5.0,0.002781602,0.0037805738,0.16212687098263165,0.09831107352677333,0.1621268628341433,2489.3714285714286,0.00042346516,0.024169074,0.0017968931,0.027632173
3746742,1.1400231,9.996253e-06,5.0,0.0025478478,0.0037772113,0.05492362198823945,0.09529282253372783,0.054923632820867825,2429.5714285714284,0.00019076695,0.02556182,0.0018266924,0.027720999
3747742,1.1400203,9.996251e-06,5.0,0.0053002285,0.003690047,0.09246506211844287,0.09862072469906942,0.09246505497343702,2642.967741935484,0.00013229986,0.02463947,0.0017833966,0.026786786
3748742,1.1401948,9.99625e-06,5.0,0.011218293,0.003860406,0.16259649181594277,0.10050075564816195,0.16259648643275065,2588.8214285714284,0.00019761632,0.025688106,0.0018648676,0.028899357
3749742,1.1403432,9.996249e-06,5.0,0.0073193614,0.0036279203,0.18054660168962755,0.1015208084409096,0.18054660542048656,2569.5,0.00026585738,0.025642741,0.0017897205,0.027556662
3750741,1.1404351,9.99625e-06,5.0,0.014601162,0.0036612959,0.38004946997549877,0.09836385614350245,0.3800494711724512,2565.0833333333335,0.00026172557,0.02311721,0.0017939024,0.028872108
3751741,1.1405053,9.996248e-06,5.0,0.009924972,0.003728401,0.19768888439331278,0.09802882150875238,0.19768888449893707,2562.128205128205,0.00023711979,0.023363825,0.0018580097,0.027317919
3752741,1.1405925,9.996247e-06,5.0,0.013292448,0.0038987175,0.2941826435648126,0.09544689026943436,0.2941826479637679,2387.6060606060605,0.0003428371,0.025429575,0.0019539096,0.028101917
3753741,1.1406523,9.996247e-06,5.0,0.0007480074,0.0037162523,-0.2135661789868339,0.0905082840777357,-0.2135661747051372,2350.1428571428573,0.0001959676,0.022086112,0.0016384659,0.027666071
3754741,1.1405607,9.996247e-06,5.0,0.001040974,0.0037754027,-0.090704020353681,0.08432691093466635,-0.09070402167436108,2112.516129032258,0.00024705852,0.023480507,0.0017653039,0.027361682
3755741,1.1405282,9.9962435e-06,5.0,0.011906821,0.0039262013,0.17786371490288388,0.10667923786058964,0.1778637184127018,2857.46875,0.00017497104,0.023349756,0.0018062135,0.027503517
3756741,1.1405834,9.9962435e-06,5.0,0.015923444,0.0038764342,0.2812465329108683,0.10286185260823306,0.28124653566911395,2731.740740740741,0.00023324005,0.02365139,0.0018253168,0.028136995
3757742,1.1404772,9.9962435e-06,5.0,0.013396827,0.0038539523,0.5158113592688796,0.11118308104498563,0.5158113595583036,2888.4615384615386,0.00021129061,0.023982897,0.0018643996,0.026322037
3758741,1.1404486,9.996241e-06,5.0,0.010951186,0.0037399626,0.33938757409589765,0.10404937266437815,0.33938756580229806,2716.7948717948716,0.0001944316,0.023662776,0.0017697825,0.025527831
3759741,1.140354,9.99624e-06,5.0,0.009157199,0.003582691,0.26930151733940083,0.09710460324055495,0.2693015271745188,2569.8695652173915,0.0002571249,0.024059938,0.0018297476,0.028420698
3760741,1.1403259,9.996239e-06,5.0,0.017260283,0.0037112224,0.5380014443226486,0.10388637580487331,0.5380014413895321,2708.3793103448274,0.00019466,0.02592146,0.0018561176,0.03019947
3761741,1.1403767,9.996238e-06,5.0,0.012387345,0.003479007,0.35557423680916145,0.10634949459320826,0.355574249574252,2686.4166666666665,0.0001849697,0.023917686,0.0017333122,0.028732099
3762741,1.1403208,9.996236e-06,5.0,0.0014115192,0.0033695812,0.09784361149831966,0.09609024632413037,0.0978436168073645,2621.1724137931033,0.00023972268,0.024662104,0.0016480207,0.025763161
3763742,1.1403772,9.996236e-06,5.0,0.006517833,0.0035358986,0.10334734106207179,0.10160731076495721,0.10334733599851731,2612.56,0.0002914804,0.02410372,0.0017578448,0.027548132
3764742,1.1403188,9.996235e-06,5.0,-0.0042506857,0.0034786044,-0.015242152688507623,0.09024016002847536,-0.015242146520956552,2447.2432432432433,0.00028525275,0.02556975,0.001613652,0.024760757
3765741,1.1402494,9.996234e-06,5.0,0.008185174,0.0039847074,0.18588042759374196,0.10406947665786206,0.18588043381563807,2655.8823529411766,0.00037460425,0.022602174,0.0020099827,0.028331839
3766741,1.1402369,9.9962335e-06,5.0,0.012925752,0.004240303,0.17012489250578988,0.09244145218455684,0.17012489870288747,2341.0967741935483,0.00031626437,0.023048598,0.0020346541,0.028183073
3767741,1.1402928,9.9962335e-06,5.0,0.017006518,0.0041646115,0.2032158752981195,0.11200208300142549,0.20321587837540764,3074.48,0.00015698279,0.025635747,0.001986342,0.027664945
3768741,1.140281,9.996233e-06,5.0,0.016197715,0.004189803,0.3400548535108783,0.10979231978717507,0.3400548455250584,2897.875,0.00028170788,0.02544435,0.0020167476,0.028503014
3769741,1.1401777,9.996233e-06,5.0,0.012947689,0.004063368,0.2148610909748868,0.09609145243593957,0.21486108853163702,2436.7,0.00037519645,0.02234711,0.0020151509,0.028836604
3770742,1.1400311,9.996228e-06,5.0,0.012561356,0.004070747,0.25017981013229473,0.09950252969065332,0.2501798113347129,2503.875,0.00031020556,0.022598092,0.002002145,0.027865177
3771742,1.1399922,9.996229e-06,5.0,0.025897322,0.004294124,0.6072124239722013,0.12361315571220725,0.6072124329226368,3256.6,0.00015559411,0.02425297,0.0020870129,0.029400272
3772741,1.1398926,9.996229e-06,5.0,0.023835162,0.004230999,0.36081376639845075,0.10395596523267159,0.3608137596416042,2586.5,0.00014282762,0.024430344,0.0019819024,0.028525146
3773741,1.139896,9.996227e-06,5.0,0.016996797,0.004028331,0.236973669243298,0.10706525697501743,0.23697367250750334,2846.8214285714284,0.00025997634,0.023246078,0.0018632563,0.027215086
3774742,1.1399655,9.996224e-06,5.0,0.011266451,0.0037800076,0.2392260925818976,0.09975850244310484,0.2392260929568766,2431.6785714285716,0.00025229863,0.021840028,0.0017438747,0.027244877
3775742,1.1400144,9.996224e-06,5.0,0.010335931,0.00398696,0.06425677258783935,0.09912939570313029,0.06425677671578663,2542.84375,0.00026994577,0.024175117,0.0017700314,0.027768994
3776742,1.139999,9.996222e-06,5.0,0.00935768,0.0038263733,0.1701645707807284,0.11442336483406297,0.1701645714407949,3020.9615384615386,0.00033298493,0.024857488,0.0018367169,0.028447388
3777741,1.1399394,9.996222e-06,5.0,0.017076664,0.0038852908,0.43908944070230066,0.10533513703383506,0.4390894428019183,2659.8,0.00016963288,0.024985785,0.0018171356,0.030372214
3778741,1.1398625,9.996222e-06,5.0,0.012447971,0.0037794784,0.3188955604266604,0.10713045936842848,0.3188955607000481,2694.057142857143,0.00032240595,0.022182055,0.0018169293,0.026541168
3779741,1.1398382,9.996221e-06,5.0,-0.0040915287,0.0035180098,-0.060626820875605905,0.09063467633573705,-0.06062681773733547,2363.214285714286,0.0002647629,0.022549333,0.0016709855,0.025817866
3780742,1.139916,9.996219e-06,5.0,0.0025170108,0.003455022,0.07856445845579772,0.09209552016518838,0.07856446361580317,2357.4814814814813,0.0003636995,0.025053084,0.0017856054,0.027885016
3781741,1.1398823,9.99622e-06,5.0,0.012284358,0.00363052,0.2040141061313534,0.10343815149371949,0.20401411824932925,2687.03125,0.00031744965,0.023865653,0.0018687373,0.026986077
3782742,1.1398818,9.996218e-06,5.0,0.0063605583,0.0036784008,-0.03624981078088064,0.09483506866531717,-0.03624980191656764,2572.2258064516127,0.00025416783,0.025228817,0.0017744352,0.026548333
3783742,1.1399151,9.996218e-06,5.0,0.013375767,0.0038410092,0.27148543278183623,0.10079196181863413,0.27148542740349735,2564.6285714285714,0.0003581319,0.023377044,0.0019225265,0.028056473
3784741,1.1399097,9.996216e-06,5.0,0.010894829,0.0038830857,0.22793555467989576,0.0981609262226437,0.22793556073857182,2561.676470588235,0.00033846372,0.023145763,0.0018657243,0.02786077
3785742,1.139919,9.996214e-06,5.0,0.010579022,0.0038799334,0.3699212755763126,0.1102671158724531,0.36992127542739733,3013.885714285714,0.0003330061,0.023773476,0.0019312323,0.02812118
3786741,1.139952,9.996214e-06,5.0,0.022412505,0.0040224823,0.5477136597015171,0.10569044040723542,0.5477136630111369,2547.1304347826085,0.00013068836,0.0223532,0.0020113853,0.02999278
3787741,1.1398771,9.996211e-06,5.0,0.01754557,0.004110429,0.25829865753881415,0.10402930916149801,0.2582986552251372,2651.0714285714284,0.0001708306,0.02347544,0.0019007451,0.029147655
3788741,1.1399324,9.996211e-06,5.0,0.0049912687,0.003843365,0.02349390433851113,0.09253869889798808,0.023493913111086624,2355.6,0.00044359153,0.02321238,0.0018126,0.026002789
3789741,1.1398959,9.996211e-06,5.0,0.0064376974,0.0037492244,0.082955460201167,0.09597126088360361,0.08295545817929766,2484.769230769231,0.00028172822,0.021379948,0.0018202798,0.025784183
3790741,1.1399393,9.996209e-06,5.0,0.0067933635,0.00372197,0.4149160738315214,0.10049538179457439,0.4149160729293456,2559.5,0.00022664094,0.021741752,0.0017597934,0.027585005
3791741,1.1398197,9.996207e-06,5.0,0.019181741,0.0037500514,0.44115269653279526,0.1049064832631936,0.44115269568132587,2685.848484848485,0.00024277893,0.023437148,0.001819481,0.028463976
3792742,1.1397133,9.996206e-06,5.0,0.015350148,0.0037698678,0.07085035966096448,0.09694326737371739,0.07085036033152999,2479.0263157894738,0.00034066231,0.025428535,0.0019801694,0.02680852
3793741,1.1397239,9.996207e-06,5.0,0.015771804,0.0038552175,0.3500806234740208,0.10406039336653934,0.350080618817081,2624.969696969697,0.00029523997,0.023791837,0.0019048683,0.026212364
3794741,1.1398058,9.996205e-06,5.0,0.01366551,0.0040443633,0.08728867377938128,0.08678148782752088,0.08728867730179996,2274.090909090909,0.0005645641,0.02304248,0.0019772071,0.027402434
3795741,1.1397561,9.996204e-06,5.0,0.014404671,0.0039462834,0.3156544302549446,0.0937807881750632,0.3156544326760923,2311.88,0.00019743828,0.023666076,0.0017906989,0.02693297
3796741,1.1397847,9.9962035e-06,5.0,0.011602673,0.003713938,0.2877323238117734,0.08450380186754833,0.28773232021375394,2186.3513513513512,0.00034359779,0.023147902,0.0016817006,0.026438255
3797742,1.1397449,9.996203e-06,5.0,-0.0005347908,0.0035177737,0.04370482022042981,0.08385872569676765,0.043704822173778315,2076.1111111111113,0.00030591787,0.022430051,0.0016842731,0.02545396
3798742,1.1397343,9.996202e-06,5.0,0.0048677274,0.0035791083,-0.021607890572053486,0.08707705797936988,-0.02160788926898517,2272.4736842105262,0.00038441148,0.024785176,0.0017771833,0.026699068
3799741,1.1397792,9.9962e-06,5.0,0.015378449,0.003712398,0.3394299528807096,0.10567422439732278,0.339429947990266,2824.3333333333335,0.00023082629,0.025702717,0.0018864882,0.02744564
3800741,1.1396725,9.9962e-06,5.0,0.016753536,0.0037571713,0.23414679093022298,0.10318384271011234,0.23414678518458093,2681.7837837837837,0.00018658496,0.024547543,0.0018562967,0.026998492
3801741,1.1395769,9.9962e-06,5.0,0.008684131,0.0036311725,0.3165731095024334,0.09058175823631008,0.3165731087534789,2362.695652173913,0.0003090251,0.024226643,0.0017916504,0.027652416
3802741,1.1395459,9.996198e-06,5.0,0.009025511,0.0035849642,0.20547949911512356,0.10822568683042413,0.20547950304591658,2926.2380952380954,0.00025734366,0.023023471,0.0017465253,0.028956994
3803741,1.1394143,9.996196e-06,5.0,0.016250169,0.0038823402,0.29364639122683334,0.10375746865809726,0.29364638942427307,2828.681818181818,0.0001416546,0.024978172,0.0018266055,0.029207323
3804741,1.1393336,9.996196e-06,5.0,0.023304766,0.003997692,0.6532349558591315,0.10987431371073139,0.6532349571331413,2927.464285714286,0.00018026744,0.02245184,0.0019204192,0.029239476
3805741,1.1393158,9.996193e-06,5.0,0.01674557,0.0039831074,0.3950955364967691,0.10262860454433295,0.39509553397805,2708.2162162162163,0.00018729678,0.02361449,0.0018536011,0.026870262
3806741,1.1393453,9.996193e-06,5.0,0.027041404,0.0038626923,0.5188079311960662,0.11293914666332837,0.5188079254931465,2964.2571428571428,0.0002230458,0.021916676,0.0019204827,0.028991232
3807741,1.1393728,9.996192e-06,5.0,0.020260077,0.0037571222,0.42208530483482964,0.11289081928870556,0.42208530109504067,3008.5454545454545,0.00012425444,0.024559028,0.0018251608,0.02963583
3808741,1.1393025,9.996191e-06,5.0,0.020221038,0.0037442297,0.2923758239299059,0.10921567525714636,0.2923758256278348,2912.08,0.00013426648,0.024746403,0.0018335454,0.028206086
3809741,1.1393288,9.996191e-06,5.0,0.01395463,0.0037245534,0.39275720689660637,0.10775503928432174,0.39275720421019267,2774.25,0.00026694624,0.025837464,0.0018453256,0.027264347
3810741,1.1393433,9.99619e-06,5.0,0.008163085,0.0037346927,-0.005260001694121177,0.09004665204198457,-0.005260005427919951,2378.269230769231,0.00040318244,0.023897726,0.0017926567,0.026686618
3811741,1.1394192,9.996189e-06,5.0,0.017598968,0.003784446,0.5126576925731845,0.11062352623786975,0.5126576877720052,2944.6666666666665,0.0002590143,0.0244868,0.0019491336,0.028043546
3812741,1.1393735,9.996189e-06,5.0,0.0150343,0.0037284186,0.40996689736691355,0.11039929023827426,0.4099668964421462,2839.2,0.0002294938,0.02341801,0.0018399454,0.028150352
3813741,1.1392771,9.996188e-06,5.0,0.025977962,0.0038721557,0.6876321266638776,0.1172947148478477,0.6876321312300785,3126.181818181818,0.00014302983,0.02652227,0.0019386626,0.027583376
3814741,1.1392701,9.996185e-06,5.0,0.03009423,0.0039975806,0.6911986149458432,0.1061757717056778,0.6911986185679694,2683.3793103448274,8.094394e-05,0.024078283,0.0019050788,0.029002257
3815741,1.1392554,9.996185e-06,5.0,0.014710613,0.0038685002,0.36069903419908,0.10636349599539804,0.3606990352026293,2695.4615384615386,0.0003361817,0.02470205,0.0018062058,0.028370388
3816741,1.1392547,9.996182e-06,5.0,0.01377527,0.0039172047,0.5591117617763707,0.10233183565691838,0.5591117586130755,2522.6666666666665,0.00023348746,0.022372488,0.0018968815,0.029761694
3817741,1.1392108,9.996182e-06,5.0,0.019233633,0.003972229,0.36032091095662067,0.10037958294419842,0.3603209104676853,2539.7741935483873,0.00031166695,0.024437172,0.0019769694,0.029685378
3818742,1.139204,9.996182e-06,5.0,0.024109777,0.0041855364,0.62287952943955,0.11152023145197225,0.6228795285956944,2764.8571428571427,0.0001989129,0.022694552,0.0020347354,0.02811376
3819741,1.1391616,9.996179e-06,5.0,0.015650194,0.003944123,0.4458475497028,0.10418720941136901,0.4458475491952043,2626.2,0.0003257279,0.02309725,0.0018296925,0.027547562
3820741,1.1389992,9.996178e-06,5.0,0.014591637,0.0039040847,0.4121980983856137,0.11008463868196926,0.41219809897341075,2790.793103448276,0.00018231073,0.02330289,0.001848805,0.02879186
3821741,1.1389724,9.996178e-06,5.0,0.017629668,0.00397319,0.3740256558367432,0.1076089891050841,0.3740256525743809,2695.1304347826085,0.00026412617,0.02347746,0.0018406035,0.02761685
3822742,1.1389985,9.996176e-06,5.0,0.018598525,0.0037803855,0.2524997529247809,0.08810340126299045,0.2524997559059046,1982.0,0.00025151385,0.023694612,0.0018592153,0.028539713
3823741,1.1390306,9.996177e-06,5.0,0.017083708,0.0040694624,0.391458857731105,0.10724422586740136,0.39145885769066896,2711.108695652174,0.00040056818,0.024272837,0.0020186866,0.028341789
3824741,1.1389242,9.996175e-06,5.0,0.02126918,0.004095648,0.35080983505100805,0.1051058531318429,0.3508098293472567,2650.527777777778,0.00037335476,0.0253802,0.0020523963,0.02966008
3825741,1.138866,9.996175e-06,5.0,0.0233189,0.004000047,0.48195156031056285,0.11170692578016314,0.48195156083230106,2724.5,0.00016044646,0.024516085,0.0020318944,0.030122632
3826741,1.1388555,9.9961735e-06,5.0,0.01767581,0.0039901426,0.29324755264691965,0.09918035938504285,0.2932475475090267,2546.8928571428573,0.00020529177,0.023119181,0.0019112963,0.02925662
3827742,1.1388686,9.9961735e-06,5.0,0.014272515,0.003941917,0.26136117920704593,0.0997478989593219,0.2613611821718443,2456.3030303030305,0.00043454758,0.022914153,0.0019142784,0.028506787
3828742,1.1388915,9.996172e-06,5.0,0.017989907,0.0039573777,0.5458240951810256,0.10916294556443097,0.5458241025350559,2805.6666666666665,0.00016954062,0.02267981,0.0019265146,0.030726414
3829741,1.1388047,9.996171e-06,5.0,0.01972056,0.0038442928,0.4314539430078153,0.09619460567422532,0.431453936241807,2358.5862068965516,0.00022802978,0.023430828,0.0019243355,0.030020408
3830741,1.1387404,9.99617e-06,5.0,0.02764084,0.0040681525,0.47716056894860764,0.10858731086174135,0.4771605678499248,2684.6176470588234,0.00030101958,0.02270731,0.0019793597,0.030251991
3831741,1.1386849,9.996168e-06,5.0,0.023277983,0.0041697007,0.5220357301454728,0.10115553265549587,0.5220357294580542,2382.037037037037,0.00029724618,0.021169446,0.0019840798,0.029223023
3832741,1.138606,9.996166e-06,5.0,0.02031322,0.0039956667,0.27396406357013003,0.09376168199973604,0.2739640639614104,2245.5757575757575,0.00027561988,0.023694903,0.0019157185,0.03044061
3833742,1.1386324,9.996167e-06,5.0,0.019493038,0.00393743,0.6203276923668078,0.12286455510284527,0.6203276862408929,3142.4827586206898,0.00016928154,0.024002586,0.0018575762,0.029584387
3834741,1.1385758,9.996165e-06,5.0,0.024214447,0.003962395,0.536384116190018,0.10076410864065918,0.5363841172815391,2504.3611111111113,0.00019617341,0.024665508,0.0019491517,0.029313011
3835741,1.1385628,9.996163e-06,5.0,0.01742613,0.003736904,0.280861227737887,0.09568111736280116,0.2808612278444548,2397.375,0.00041913582,0.024965283,0.0018581827,0.029448321
3836741,1.1385964,9.996163e-06,5.0,0.014007591,0.003713926,0.18955195720205195,0.09112226659236776,0.18955196110981812,2153.967741935484,0.00027925713,0.023357524,0.0019010612,0.02899223
3837741,1.1385885,9.996163e-06,5.0,0.01635232,0.0037654235,0.3363147290208701,0.10044633498910116,0.33631472403850526,2564.84375,0.00022969185,0.02149846,0.0019177715,0.029426472
3838741,1.1385934,9.996161e-06,5.0,0.020343987,0.0037040552,0.5884703280253739,0.09869854766724596,0.5884703312621803,2453.259259259259,0.0001749088,0.025680616,0.0018585993,0.029941868
3839741,1.1385888,9.996161e-06,5.0,0.02843103,0.0039182846,0.682966792757666,0.10740111707221536,0.6829667937492412,2634.8387096774195,0.00015353634,0.024618383,0.0019169124,0.029245907
3840742,1.1385777,9.996162e-06,5.0,0.02668344,0.0038611835,0.6547655551606882,0.11481222866971691,0.6547655538637855,2929.423076923077,0.00019538196,0.020943608,0.0018524153,0.028668666
3841741,1.1386098,9.996159e-06,5.0,0.025519755,0.003979963,0.5284034967877563,0.11144996854515436,0.5284035011426967,2886.878787878788,0.00021163559,0.023349565,0.0019179932,0.029163416
3842741,1.1386753,9.996159e-06,5.0,0.025410261,0.003958801,0.6581534573670069,0.12279105110130993,0.6581534538200431,3110.2727272727275,0.00015392926,0.02486527,0.0018614103,0.030409232
3843741,1.1386789,9.996156e-06,5.0,0.02223086,0.003914131,0.5583564720068792,0.1016590204512355,0.558356470443441,2556.6774193548385,0.00030053762,0.024144374,0.001885992,0.030550081
3844741,1.1386956,9.996155e-06,5.0,0.009986899,0.0036785943,0.34266577673954945,0.10036195643068127,0.3426657696282522,2584.1470588235293,0.00027696913,0.022170177,0.0017282112,0.027529765
3845742,1.1387812,9.9961535e-06,5.0,0.01964125,0.003969608,0.5347447745466175,0.10254749150660175,0.5347447780509229,2618.6153846153848,0.00024299434,0.022523427,0.0019168251,0.030404123
3846741,1.1388518,9.996153e-06,5.0,0.023493662,0.0041321986,0.20384936876159962,0.10806712458725087,0.2038493690504497,2741.264705882353,0.00030199724,0.02490893,0.0020437315,0.030111717
3847741,1.1388403,9.9961535e-06,5.0,0.02519305,0.004103547,0.40216179485041187,0.10173028667015709,0.402161796461961,2561.9117647058824,0.00022484257,0.024281181,0.0020076083,0.029719481
3848741,1.1388294,9.996151e-06,5.0,0.032301776,0.0041437326,0.734455242493425,0.10608719644642406,0.7344552427031893,2669.125,0.00018844058,0.023392547,0.0020319407,0.029942544
3849741,1.138722,9.99615e-06,5.0,0.028739901,0.003946452,0.7168801447147416,0.11152477738913148,0.7168801457409725,2845.48,9.9573765e-05,0.023158494,0.0019059886,0.029865362
3850741,1.138636,9.996148e-06,5.0,0.030381234,0.004103142,0.7294463403190532,0.11499225114701027,0.7294463454243847,2807.551724137931,0.00011550682,0.025991155,0.0019387207,0.031932008
3851741,1.1386386,9.996148e-06,5.0,0.029120365,0.0041997973,0.5416701494250982,0.09635492072180461,0.5416701485050646,2340.6176470588234,0.00029137562,0.02184021,0.0020858229,0.031038374
3852741,1.1385889,9.996148e-06,5.0,0.029933231,0.004056887,0.7411492135717987,0.11326131284630929,0.7411492126359066,2815.153846153846,9.129579e-05,0.023162482,0.0019773252,0.030765671
3853741,1.1384526,9.996146e-06,5.0,0.029304843,0.0040477654,0.6032691256531069,0.10312224341625417,0.6032691280244216,2518.5555555555557,0.00018295295,0.02298658,0.0019642506,0.031419657
3854741,1.1384578,9.996146e-06,5.0,0.026532788,0.004102961,0.48914339795705114,0.0959532006109396,0.48914339919588035,2371.923076923077,0.00040863975,0.025338821,0.0019929036,0.030249799
3855741,1.1385041,9.996146e-06,5.0,0.028372807,0.0040597576,0.7599985733059629,0.1143913649862859,0.7599985741132449,2826.5641025641025,0.0002043699,0.022823945,0.0019315135,0.030957052
3856741,1.1385564,9.996146e-06,5.0,0.028821902,0.0039530355,0.7120669901299456,0.10614746646024287,0.7120669918077897,2592.1666666666665,0.00017133684,0.022952083,0.0018783385,0.031186633
3857741,1.1385584,9.996143e-06,5.0,0.02289402,0.004064087,0.38925054513215995,0.09350150323386872,0.38925054243896046,2265.021739130435,0.00032875553,0.023876071,0.0019783457,0.030097734
3858742,1.138627,9.996142e-06,5.0,0.021993754,0.0039637703,0.43661858432210465,0.09602127806768597,0.43661858876949555,2422.9166666666665,0.00027111784,0.02241599,0.0019046959,0.030929267
3859741,1.1386449,9.996142e-06,5.0,0.020933317,0.0038509862,0.3631472296521837,0.09328236319276545,0.3631472226189078,2249.521739130435,0.0002702774,0.021887401,0.0018564475,0.029599901
