Steps,Policy/Entropy,Policy/Learning Rate,Environment/Lesson,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Environment/Cumulative Reward,Environment/Episode Length,Losses/Value Loss,Losses/Policy Loss,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
6396643,1.1326438,9.993603e-07,5.0,0.035077944,0.0041738884,1.002846119573123,0.10964605573299822,1.002846116010523,2611.344827586207,9.350604e-05,0.022728192,0.002006887,0.020875517
6397643,1.1326416,9.993603e-07,5.0,0.020569224,0.0041035074,0.4187518494310937,0.08715459559476958,0.41875184255288406,1996.3846153846155,0.00044881526,0.022187192,0.0019838586,0.020366222
6398643,1.1326399,9.993602e-07,5.0,0.018880285,0.0038846736,0.6537922617280856,0.09748496086103842,0.6537922554161302,2366.684210526316,0.00017991035,0.02319964,0.0017709399,0.02135837
6399643,1.1326352,9.993602e-07,5.0,0.02006718,0.0038538857,0.49193273810825694,0.08900040978915058,0.49193273883608624,2187.9142857142856,0.00027757423,0.023517895,0.0018579585,0.021476625
6400643,1.1326294,9.993602e-07,5.0,0.014779078,0.0038765965,0.3992445357648055,0.09580308680533958,0.3992445371204923,2365.9347826086955,0.00019747163,0.02366243,0.001839349,0.019330457
6401644,1.1326281,9.993599e-07,5.0,0.024499858,0.0040135137,0.7567604791496375,0.10766051189751703,0.7567604786600574,2661.0454545454545,0.00036702168,0.02255793,0.0020713587,0.020306844
6402643,1.1326344,9.993599e-07,5.0,0.029765114,0.004143245,0.7530526770179594,0.11620678195983848,0.7530526825115306,2977.2272727272725,8.4208805e-05,0.02177542,0.0019719573,0.021173127
6403643,1.1326373,9.993598e-07,5.0,0.030490676,0.0041061966,0.9124622824516943,0.10479402133151544,0.9124622845826115,2493.6296296296296,0.00010985774,0.021485055,0.0019457133,0.020782283
6404643,1.1326356,9.993598e-07,5.0,0.02838295,0.0040384354,0.7234030202510874,0.1084222814413648,0.7234030131261623,2633.391304347826,0.00015841122,0.022872653,0.0019760614,0.02220557
6405643,1.1326369,9.993596e-07,5.0,0.027599286,0.004083993,0.5456936297511804,0.10213725406252447,0.5456936231220941,2428.1428571428573,0.00029612746,0.026254037,0.0019405136,0.02105005
6406643,1.1326418,9.993594e-07,5.0,0.03554352,0.0042231316,0.8268176292697883,0.11170589532610559,0.8268176357535613,2705.659090909091,0.00022511647,0.021877259,0.0020469746,0.020225585
6407643,1.1326338,9.993591e-07,5.0,0.026955282,0.004119648,0.6577459706139832,0.10472349050022396,0.6577459711208575,2491.457142857143,0.00025977945,0.023038555,0.002049372,0.021493744
6408643,1.132634,9.993591e-07,5.0,0.030806145,0.0041831774,0.7807760688659376,0.11176527779413542,0.7807760687743382,2870.233333333333,0.00012728438,0.02415058,0.002074354,0.020921579
6409643,1.1326324,9.993591e-07,5.0,0.034922007,0.0043941983,0.8449928090215729,0.11395478653847366,0.8449928087083503,2719.4594594594596,0.00016402225,0.023923803,0.002112804,0.02069402
6410644,1.1326346,9.993591e-07,5.0,0.03475599,0.004363832,0.8051886177604501,0.11767794797644736,0.8051886208824839,2878.8076923076924,0.0001732874,0.02217943,0.0020623673,0.020576883
6411643,1.1326289,9.993591e-07,5.0,0.036969088,0.00428912,0.8945899653972447,0.10442904766429872,0.8945899673937723,2443.0882352941176,8.0807375e-05,0.02339231,0.0019664115,0.01977915
6412643,1.1326362,9.993589e-07,5.0,0.031121116,0.0040498585,0.5855541402794794,0.09115729446639306,0.5855541393782436,2184.7,0.00032820407,0.024505053,0.0018607895,0.020075243
6413643,1.1326517,9.993587e-07,5.0,0.028301917,0.003908326,0.6910543191592297,0.10527091908346241,0.6910543253455775,2531.0333333333333,0.00035040063,0.024750955,0.0019809937,0.020574853
6414643,1.1326567,9.993585e-07,5.0,0.026177138,0.004140036,0.6401413631277281,0.09403122527108185,0.6401413606619286,2143.0,0.00021331866,0.023924708,0.0021132021,0.02086899
6415643,1.132654,9.993585e-07,5.0,0.02958304,0.004270667,0.7314194607037373,0.10189732162950513,0.7314194623561067,2343.0,0.00017595541,0.02380148,0.00203404,0.02048833
6416643,1.132662,9.993582e-07,5.0,0.032608606,0.004233344,0.723828969578452,0.11155563572039162,0.7238289652008025,2702.2571428571428,0.00011085525,0.023608468,0.0019494187,0.020221012
6417643,1.1326609,9.993582e-07,5.0,0.033966366,0.0040885876,0.8354914207116053,0.10859220638303668,0.8354914193486761,2570.0625,7.214349e-05,0.021174874,0.001945666,0.020847883
6418643,1.1326585,9.993582e-07,5.0,0.03189975,0.004125608,0.7194661812621754,0.11016213776643521,0.7194661822139002,2667.75,0.00029303235,0.022351949,0.0019572207,0.020367563
6419643,1.1326627,9.993581e-07,5.0,0.03570546,0.004195096,0.7734810041953096,0.11017545532765022,0.7734810040197121,2670.366666666667,9.714802e-05,0.02515564,0.0019970671,0.019695528
6420643,1.1326663,9.993581e-07,5.0,0.03911759,0.004284491,0.8157789388239026,0.10585209257945227,0.8157789411949857,2613.0882352941176,0.00019381075,0.0220136,0.0020702567,0.019854266
6421644,1.132664,9.993581e-07,5.0,0.032979798,0.00430145,0.6795945212322565,0.10024343215784914,0.6795945177610883,2427.837837837838,0.00023109828,0.023649037,0.002095576,0.01987273
6422644,1.1326683,9.99358e-07,5.0,0.038497046,0.0043568565,0.8858623276130275,0.10580798829646988,0.8858623281048437,2403.0,0.00012775301,0.024834258,0.002073537,0.019740462
6423643,1.1326754,9.993578e-07,5.0,0.03657841,0.004325419,0.70776091413271,0.09665899653087504,0.707760913526146,2311.8928571428573,0.00011280532,0.023058815,0.0020312192,0.019384636
6424643,1.1326809,9.993576e-07,5.0,0.041075848,0.0043588653,0.8236555415794664,0.1011303798208939,0.8236555363144893,2424.9523809523807,0.0001735143,0.02241579,0.0020602813,0.019366495
6425643,1.1326903,9.993574e-07,5.0,0.03995925,0.004207403,0.8349073567877938,0.10125601259850166,0.8349073617940758,2440.3333333333335,0.00011975578,0.027166028,0.0019308628,0.017966837
6426643,1.1327002,9.993574e-07,5.0,0.031855475,0.0041366504,0.8075920482515357,0.09488655663906308,0.8075920451978659,2214.103448275862,0.00029055733,0.023007557,0.002060104,0.019501792
6427643,1.1326977,9.993573e-07,5.0,0.019990802,0.0040746136,0.3675195494465697,0.08830353390658274,0.36751954423762884,2051.5833333333335,0.000277658,0.024167519,0.0019139131,0.01963505
6428643,1.1327085,9.993573e-07,5.0,0.030397788,0.004179115,0.7220199420396645,0.10305281245082905,0.7220199393484062,2488.235294117647,0.00020164186,0.022848768,0.0020193409,0.019494742
6429643,1.1327087,9.993572e-07,5.0,0.04088608,0.004308428,0.8380246530960881,0.09706663731847628,0.8380246542959232,2272.390243902439,0.00014536009,0.02361056,0.0020480028,0.019304065
6430643,1.1327041,9.993572e-07,5.0,0.034077507,0.004203342,0.7884881727659376,0.10165621679819499,0.7884881781214751,2465.366666666667,0.00019977955,0.025242575,0.002000834,0.01888266
6431644,1.1327025,9.993568e-07,5.0,0.038282834,0.0041740136,0.8149355239616081,0.09716044172157788,0.8149355270613525,2224.878787878788,0.00014312768,0.02456573,0.0020533695,0.019322783
6432643,1.1327035,9.993566e-07,5.0,0.032937016,0.004138005,0.9148761103939216,0.1084214779856176,0.9148761075508354,2528.730769230769,0.00015773281,0.02592612,0.001971166,0.019941412
6433643,1.1327095,9.993566e-07,5.0,0.03787336,0.0040831794,0.9534641806177366,0.10361744428048363,0.9534641789412485,2528.8529411764707,9.5341435e-05,0.023361387,0.0019357606,0.019892262
6434643,1.1327193,9.993565e-07,5.0,0.035045817,0.0040361946,0.7825633021497969,0.09784959186270664,0.7825633072417362,2379.787878787879,0.00015707334,0.025134781,0.0019827944,0.019532852
6435643,1.1327188,9.993565e-07,5.0,0.033230506,0.0041655507,0.7591947634869846,0.09955151246872564,0.7591947603038189,2378.4615384615386,0.00026370148,0.02345965,0.0020284897,0.02019492
6436644,1.1327201,9.993563e-07,5.0,0.029528378,0.0041540186,0.4765861532766091,0.09114276189842106,0.4765861562737629,2160.0,0.00028810708,0.024316687,0.0020297342,0.01947598
6437643,1.132725,9.993563e-07,5.0,0.028182585,0.004102929,0.7843230563546428,0.10044158239529848,0.7843230560222062,2423.259259259259,0.00016059358,0.024208484,0.0019114118,0.020215558
6438643,1.1327333,9.993563e-07,5.0,0.033035763,0.004183302,0.7754963889113269,0.10341204033466056,0.775496385085143,2506.4242424242425,0.00019897085,0.025088873,0.0020156612,0.019636398
6439643,1.1327394,9.993563e-07,5.0,0.031340446,0.004135703,0.7611014075266491,0.10554460062681195,0.7611014054367746,2598.3076923076924,0.00015908395,0.023732763,0.0019864491,0.019735796
6440644,1.1327413,9.993561e-07,5.0,0.032224134,0.004027375,0.8998050512453954,0.10723208963109583,0.8998050519611315,2639.4864864864867,8.465961e-05,0.02660681,0.0019154835,0.020679146
6441643,1.1327504,9.993562e-07,5.0,0.028836856,0.004220468,0.6741136224724998,0.09805196002084163,0.6741136233688276,2257.8928571428573,0.00021196668,0.024203036,0.0020743818,0.020476906
6442643,1.1327529,9.993558e-07,5.0,0.038519185,0.00419023,0.8009039566007737,0.10471470986699892,0.8009039553644369,2509.6444444444446,0.00018601288,0.025458489,0.0019738516,0.02023674
6443643,1.1327493,9.993556e-07,5.0,0.032518063,0.004147842,0.8167164031034064,0.10370194070354297,0.8167164016922397,2463.0,0.0001555298,0.022861514,0.002002128,0.019474238
6444643,1.1327596,9.993556e-07,5.0,0.029215826,0.004111279,0.8900884632548696,0.11077635972659387,0.8900884625115775,2687.1739130434785,0.00020654217,0.02398316,0.001992033,0.019996887
6445643,1.1327715,9.993556e-07,5.0,0.030314587,0.004215249,0.7202320958567725,0.10786037354130083,0.7202320989546642,2607.8076923076924,0.00010543838,0.023818456,0.0020823013,0.019697722
6446643,1.1327828,9.993555e-07,5.0,0.024802309,0.004138976,0.5012389448044944,0.09641666567560085,0.5012389450646902,2207.964285714286,0.00024187555,0.023246977,0.0019562067,0.019919112
6447644,1.1327894,9.993554e-07,5.0,0.032174796,0.00429306,0.6662330865123155,0.10175651787236954,0.6662330850079056,2352.5128205128203,0.00031564583,0.023238664,0.002109369,0.019605678
6448643,1.1327941,9.993553e-07,5.0,0.036739312,0.004443705,0.7472114080580756,0.10618726603286455,0.747211407846335,2538.170731707317,0.00018905019,0.025933163,0.0021189356,0.019246366
6449644,1.1327986,9.993553e-07,5.0,0.037607234,0.004419672,0.7143552800115525,0.10573700115577701,0.7143552802757491,2531.705882352941,0.00021285182,0.023975797,0.0020810603,0.018371683
6450643,1.1328051,9.993549e-07,5.0,0.038185507,0.0042864955,0.9010151311245077,0.10924925936883115,0.9010151321667235,2601.837837837838,0.00012295904,0.02248102,0.0020433248,0.018879687
6451643,1.1328193,9.993548e-07,5.0,0.028340215,0.0041874065,0.5455975322678569,0.09890514586004429,0.5455975355697675,2273.6666666666665,0.00025458404,0.023176836,0.001946262,0.019487154
6452643,1.132819,9.993546e-07,5.0,0.028179359,0.004018427,0.6625463919121507,0.09803243935177172,0.6625463923497876,2313.925925925926,0.00018898377,0.023994938,0.001958046,0.020345943
6453643,1.1328138,9.993546e-07,5.0,0.025903184,0.00413516,0.6754146557251025,0.10074273808816171,0.6754146553986771,2364.5555555555557,0.00016479276,0.022212919,0.0020080525,0.019309854
6454643,1.1328176,9.993546e-07,5.0,0.031700995,0.0041133463,0.8972720057546243,0.10902826264721406,0.8972720028914212,2513.7241379310344,0.00015181466,0.024041245,0.0020431534,0.020709112
6455643,1.1328199,9.993546e-07,5.0,0.029819524,0.0041171648,0.7699958380957199,0.10161353047523233,0.7699958337633356,2403.1481481481483,0.0002527516,0.022352902,0.0019714725,0.020312805
6456643,1.1328149,9.993545e-07,5.0,0.03721476,0.0042554447,0.9107589743844708,0.10586889641058934,0.9107589750587355,2548.3720930232557,0.00016154666,0.024279574,0.0021330027,0.019743862
6457643,1.1328086,9.993545e-07,5.0,0.035033166,0.004280344,0.681539623406244,0.10038388965868167,0.681539626312317,2338.793103448276,0.00011240123,0.023349416,0.002079218,0.019935662
6458643,1.1328169,9.993544e-07,5.0,0.04248756,0.0044997428,0.9357281709674284,0.10936852520815311,0.9357281728661152,2626.25641025641,0.00014242841,0.02240294,0.0022266083,0.018904002
6459643,1.1328206,9.993544e-07,5.0,0.036894873,0.0045076422,0.8600150274805543,0.10894223543060623,0.8600150257188104,2530.137931034483,0.00016710295,0.021979513,0.0021347685,0.019172808
6460643,1.1328262,9.993539e-07,5.0,0.034224395,0.0043832925,0.6253263625384977,0.1043833689779067,0.6253263539875663,2379.846153846154,0.0002652046,0.022997981,0.0020240103,0.020307135
6461644,1.132832,9.993538e-07,5.0,0.034750793,0.0043465793,0.8307578710886219,0.1059740199780208,0.8307578691899842,2417.25,0.00015403584,0.02279179,0.0020647154,0.019946814
6462643,1.1328392,9.993538e-07,5.0,0.02897369,0.004325688,0.4708286521575222,0.09685368571474494,0.4708286531972388,2176.6486486486488,0.00031563273,0.022955257,0.001998444,0.018862173
6463643,1.132844,9.993537e-07,5.0,0.030769149,0.0041705263,0.877842767738717,0.10704397058413763,0.8778427650096303,2446.0,0.00012255092,0.021121362,0.002039982,0.01998644
6464643,1.1328396,9.993537e-07,5.0,0.028331794,0.004143365,0.7341736405251453,0.09719020335389109,0.7341736437082176,2229.0689655172414,0.00020195177,0.023266612,0.0019589923,0.02025911
6465643,1.132838,9.993536e-07,5.0,0.027984805,0.0040019085,0.8012145672552794,0.10501646564807743,0.8012145691404153,2429.8260869565215,0.00018332717,0.025835644,0.0018713193,0.019186284
6466643,1.1328515,9.993536e-07,5.0,0.015278411,0.0037360338,0.4199529311969649,0.09398958128463898,0.419952929323992,2280.0,0.00020996238,0.023358356,0.0016450647,0.018744398
6467643,1.1328572,9.993535e-07,5.0,0.023061737,0.0037192777,0.5115301121523872,0.10321156203523667,0.5115301157680172,2574.8055555555557,0.00016479686,0.022752484,0.0018374033,0.01987763
6468644,1.132843,9.993532e-07,5.0,0.027794091,0.0040478217,0.8026305481548012,0.10276625760161551,0.8026305494897576,2452.5,0.00020476393,0.02523766,0.002046172,0.019750087
6469644,1.1328486,9.99353e-07,5.0,0.023105549,0.0039784927,0.5508142370616952,0.09730141183063097,0.5508142359364031,2470.825,0.00018519218,0.023702368,0.0018594842,0.019128965
6470643,1.1328655,9.993529e-07,5.0,0.013197175,0.0036919909,0.3826365426502889,0.08876431226963177,0.38263654866858665,2139.4666666666667,0.00024727036,0.025654873,0.0017288072,0.017925765
6471643,1.1328768,9.993529e-07,5.0,0.01914277,0.00376951,0.4426449643411615,0.09598960009316215,0.4426449684512602,2317.9,0.00015304491,0.025133576,0.0018838109,0.020235073
6472643,1.1328782,9.993529e-07,5.0,0.017234214,0.0038805779,0.3217774137220448,0.09388630169530351,0.3217774157795385,2321.051282051282,0.00042319443,0.022461426,0.001869157,0.01947406
6473644,1.1328856,9.993528e-07,5.0,0.013649041,0.0038420472,0.22812534593115494,0.09356035092787351,0.2281253484749496,2489.9545454545455,0.00020195861,0.021301271,0.0018066254,0.020326555
6474643,1.1328924,9.993527e-07,5.0,0.02206523,0.0038792633,0.669503136925168,0.10654007750201493,0.669503136855974,2714.054054054054,0.00031860656,0.024294373,0.0019132153,0.02114736
6475643,1.1328917,9.993527e-07,5.0,0.02705931,0.0041659344,0.666024198919331,0.10721865767991404,0.6660242014508211,2819.9666666666667,0.00016275521,0.021521365,0.0021488487,0.019872233
6476643,1.1329005,9.993526e-07,5.0,0.02407605,0.0041948557,0.6537796867281713,0.10501924009561965,0.6537796924032607,2602.375,0.00022134834,0.025662094,0.0019875537,0.019917876
6477643,1.1329101,9.993526e-07,5.0,0.022117792,0.004056279,0.4487237100033781,0.10415256091209812,0.44872370985994203,2720.0,0.00014265516,0.021369843,0.001900349,0.019261936
6478643,1.132916,9.993523e-07,5.0,0.025583517,0.004013673,0.5642391328577959,0.10201464071569992,0.5642391337485689,2588.181818181818,0.0001952429,0.022881044,0.001882416,0.01907561
6479644,1.1329151,9.99352e-07,5.0,0.033964973,0.004137338,0.7368023887853875,0.10815348681757718,0.7368023908918601,2633.777777777778,0.00013492648,0.025498351,0.0021129355,0.020278186
6480643,1.1329088,9.99352e-07,5.0,0.038505327,0.0042973408,0.8829060129516749,0.11630892431224181,0.8829060110940652,2921.214285714286,7.5280135e-05,0.024750462,0.0021159877,0.019981608
6481644,1.1329125,9.993519e-07,5.0,0.03233428,0.0043013133,0.6477619408912038,0.11315857897529245,0.6477619333695959,2767.5714285714284,0.0003753497,0.023672355,0.0020570727,0.019826697
6482644,1.1329098,9.993519e-07,5.0,0.035761688,0.004317955,0.8611017520969185,0.11219664253065165,0.8611017527021168,2565.4848484848485,0.00018819197,0.024167115,0.0021602525,0.019900078
6483643,1.1329148,9.993518e-07,5.0,0.029036568,0.0042339964,0.6785681348441618,0.10252756895144037,0.6785681315664521,2325.9285714285716,0.00019457372,0.023163192,0.002046296,0.020105682
6484643,1.1329197,9.993519e-07,5.0,0.024520237,0.0041708997,0.6883225338589696,0.10847591063665117,0.6883225300857462,2575.0882352941176,0.00023042252,0.023329012,0.0020154335,0.019680765
6485643,1.1329294,9.993516e-07,5.0,0.019660603,0.0041517327,0.5476133549215774,0.09863542463572231,0.5476133504536972,2311.15,0.00016400355,0.02299951,0.0019976352,0.019972373
6486643,1.1329311,9.993513e-07,5.0,0.020816054,0.0042193765,0.587862975804357,0.1043118604882054,0.5878629743451655,2443.2162162162163,0.00017311944,0.024095353,0.0019823785,0.020695472
6487643,1.1329404,9.993512e-07,5.0,0.022306858,0.004224256,0.5566021709843335,0.10783312895335256,0.5566021769529921,2520.36,0.00022911825,0.024056895,0.0020514072,0.020455495
6488643,1.1329504,9.993512e-07,5.0,0.03229173,0.004401029,0.6465627607591419,0.10945672926110482,0.6465627633876981,2651.8571428571427,0.00027258645,0.02289017,0.0021025836,0.020334382
6489643,1.1329478,9.993511e-07,5.0,0.03825825,0.0045259423,0.7921132875676449,0.1098097313844942,0.7921132900310465,2559.9210526315787,9.809003e-05,0.024411108,0.0021061902,0.01940402
6490643,1.1329417,9.993511e-07,5.0,0.03665882,0.004315425,0.7658042763225694,0.10908510333865706,0.7658042759143813,2572.90625,0.00013407457,0.022896726,0.00201105,0.018686505
6491643,1.1329367,9.99351e-07,5.0,0.026799737,0.0042803315,0.4829483781753125,0.10320112590533227,0.4829483830636011,2375.268292682927,0.000326532,0.024619184,0.002061698,0.01827266
6492643,1.1329364,9.99351e-07,5.0,0.030804608,0.0044376766,0.5111386977180722,0.09956143276365258,0.5111386974855787,2313.1162790697676,0.00026953276,0.025234744,0.0022148415,0.019016769
6493643,1.132948,9.99351e-07,5.0,0.03150035,0.004328484,0.8951051977372252,0.10470034967012773,0.8951051905551363,2374.962962962963,0.00012506678,0.021334775,0.0020782913,0.019106831
6494643,1.1329535,9.993508e-07,5.0,0.03553524,0.0042327615,0.897112707530539,0.10829276404365373,0.8971127116608802,2495.25,9.48031e-05,0.023695366,0.001952297,0.020033758
6495643,1.132957,9.993507e-07,5.0,0.031575494,0.0040375185,0.7212700566220519,0.09189634474848087,0.7212700558511022,2170.633333333333,0.00012455422,0.024433773,0.0019666473,0.020672191
6496643,1.1329489,9.993503e-07,5.0,0.03266668,0.0040995665,0.6990935564544298,0.09910585350343563,0.6990935525989771,2264.153846153846,0.00023579576,0.024252865,0.0019867602,0.020576347
6497643,1.1329579,9.993502e-07,5.0,0.031607185,0.0041182027,0.7456168554710851,0.09634080839254346,0.7456168614388353,2220.4117647058824,0.0001946041,0.024236074,0.0019993642,0.019385852
6498643,1.1329525,9.993502e-07,5.0,0.019941144,0.0041627907,0.3466901233794929,0.0871131936146412,0.3466901263129084,2008.121212121212,0.00030133702,0.024266014,0.0019052625,0.020220641
6499643,1.1329478,9.9935e-07,5.0,0.02405141,0.003974779,0.6528419943690843,0.09736900343947734,0.6528419923800852,2391.153846153846,0.0003388557,0.025343645,0.0018704965,0.019630525
6500643,1.1329455,9.9935e-07,5.0,0.035810947,0.004079225,0.7339793625066401,0.1061195959870626,0.7339793589450895,2562.0,0.00018484502,0.023580194,0.0020530676,0.020461159
6501643,1.1329482,9.993499e-07,5.0,0.033405602,0.0042281286,0.6640223299124733,0.08983578070183285,0.6640223274497573,2175.135135135135,0.0002956439,0.023545912,0.0020418968,0.019433038
6502643,1.1329535,9.993499e-07,5.0,0.030421466,0.0043336637,0.8166374739166377,0.11336094904496956,0.8166374734952292,2811.814814814815,0.00022143996,0.022714395,0.0021416568,0.01937552
6503644,1.132952,9.993498e-07,5.0,0.029686403,0.0042738593,0.6961183189879683,0.11154403434529041,0.6961183234342603,2710.8076923076924,0.00016599924,0.022499768,0.0019986806,0.019095454
6504643,1.1329452,9.993497e-07,5.0,0.038979337,0.0043033585,0.8418003427600893,0.10402876995440975,0.8418003445217268,2470.5405405405404,0.00012243593,0.023265915,0.0020636024,0.01814885
6505643,1.1329439,9.993494e-07,5.0,0.03490386,0.0042850166,0.7136274092278541,0.09877825061630574,0.7136274133408029,2278.53125,0.00017709499,0.02504147,0.0021017105,0.019364396
6506643,1.1329497,9.993494e-07,5.0,0.037461348,0.0042428793,0.8601629718037944,0.09976591552166562,0.8601629697394033,2391.7105263157896,0.00025254212,0.024115678,0.0019781592,0.020503279
6507643,1.1329538,9.993493e-07,5.0,0.035377372,0.0041452507,0.7249014581032249,0.09455091075065095,0.724901456286482,2182.2727272727275,0.00018073639,0.023542302,0.0019502128,0.018430093
6508643,1.1329618,9.993491e-07,5.0,0.03145868,0.004110984,0.7923725682177165,0.10556029969302472,0.792372571025287,2537.527777777778,0.00027670356,0.024169069,0.0019512445,0.020439584
6509643,1.1329769,9.993491e-07,5.0,0.027778644,0.0040253345,0.579953902120178,0.0919077192345867,0.5799539046045976,2171.266666666667,0.00016693442,0.023388518,0.0019930962,0.019814938
6510643,1.1329863,9.99349e-07,5.0,0.03879521,0.0041778567,0.866756282525187,0.10669003747919176,0.8667562814430189,2547.6,0.00015945922,0.02187531,0.002026604,0.019658761
6511643,1.1329806,9.99349e-07,5.0,0.036793523,0.0042272247,0.8833147619747427,0.10265958098311638,0.8833147615186492,2450.3225806451615,0.00010440938,0.02250311,0.0020567426,0.018554047
6512644,1.1329807,9.993489e-07,5.0,0.030487094,0.004097896,0.7466545175670807,0.10055672206781861,0.7466545187331471,2394.2727272727275,0.00016344337,0.02482564,0.0019326757,0.020605836
6513643,1.1329777,9.993489e-07,5.0,0.0320951,0.004003885,0.7736185734177595,0.10130573011254175,0.7736185794000122,2434.0,0.00012787025,0.023427343,0.0019103483,0.019768443
6514643,1.1329734,9.993489e-07,5.0,0.033864234,0.003980297,0.7513816334954494,0.0980410370248137,0.7513816329548376,2314.6071428571427,0.00011082853,0.02407322,0.0019333112,0.021086574
6515643,1.1329724,9.993485e-07,5.0,0.034734815,0.004063821,0.7801362288388418,0.10428039914222609,0.7801362305699628,2466.34375,0.00012363298,0.02377912,0.002035767,0.021242868
6516643,1.1329758,9.993483e-07,5.0,0.03254545,0.0041612578,0.6577899732349377,0.09878642540651425,0.6577899692644963,2330.8888888888887,0.00021984911,0.02255799,0.0020274823,0.020016588
6517644,1.1329793,9.993483e-07,5.0,0.03351638,0.0041196365,0.8798795873743075,0.10891213601455092,0.8798795922226984,2640.4,0.00011634344,0.025396692,0.0020033151,0.020954099
6518644,1.1329781,9.993482e-07,5.0,0.033431895,0.004247295,0.7920253595660286,0.09924242153800533,0.7920253592096725,2379.184210526316,0.00019752004,0.024099212,0.0020077229,0.02022524
6519643,1.1329843,9.99348e-07,5.0,0.032416966,0.004133137,0.8860608039813087,0.10336830880623893,0.8860608095171273,2508.375,0.0001294186,0.022835786,0.0019297653,0.019836463
6520643,1.1329843,9.993481e-07,5.0,0.028670719,0.00411235,0.7098498999894218,0.09832134664436032,0.709849904666063,2321.5172413793102,0.00012226278,0.024504576,0.0019826046,0.020382946
6521643,1.1329861,9.99348e-07,5.0,0.029282179,0.0042029056,0.739728443096312,0.10892125745322706,0.7397284439020634,2713.451612903226,0.00021574841,0.022987306,0.00200534,0.019729596
6522643,1.1329823,9.993479e-07,5.0,0.026396804,0.004072624,0.6191530953487927,0.10624612215906382,0.6191530897092231,2531.7916666666665,0.00014747809,0.023237858,0.0019191323,0.019340843
6523643,1.1329672,9.993475e-07,5.0,0.020138467,0.0039774226,0.45678325797062924,0.09562257690251702,0.4567832606854974,2244.1111111111113,0.00034215525,0.023573922,0.0018742004,0.019788332
6524643,1.1329643,9.993475e-07,5.0,0.02668406,0.003958585,0.8116095877152685,0.11231758319459353,0.8116095813602893,2757.076923076923,5.3670574e-05,0.025161851,0.0019448923,0.021274848
6525644,1.1329594,9.993474e-07,5.0,0.030396527,0.0039965357,0.7456731195526832,0.10777556084420732,0.7456731229269342,2595.9285714285716,0.00015584822,0.023587171,0.0019359422,0.020738132
6526643,1.1329523,9.993473e-07,5.0,0.02568645,0.00405592,0.5747634249963649,0.11098371637816509,0.574763422746571,2737.862068965517,0.00027268517,0.021392114,0.001919261,0.019527078
6527644,1.1329596,9.993474e-07,5.0,0.02032359,0.003926615,0.5695746734533962,0.106566743345783,0.5695746748832909,2561.3636363636365,0.00015685681,0.023230867,0.0018573337,0.020445308
6528643,1.1329564,9.993473e-07,5.0,0.027536567,0.0040391185,0.6643809690165015,0.113403353532556,0.6643809727591545,2893.0810810810813,0.00025624788,0.023377057,0.001988885,0.020491788
6529644,1.1329498,9.993473e-07,5.0,0.026218014,0.004068101,0.655645374120973,0.09706988701536493,0.655645376208361,2342.6666666666665,0.00019298377,0.024654495,0.0019638147,0.020277532
6530644,1.1329609,9.993471e-07,5.0,0.032813482,0.004237992,0.740705330288165,0.1068624023346274,0.7407053230457683,2625.90625,0.00021340352,0.025070243,0.0021071285,0.019014355
6531643,1.13297,9.993471e-07,5.0,0.030679615,0.004233724,0.6067341402901244,0.11272276727831923,0.6067341418695081,2732.5333333333333,0.00039631716,0.02423635,0.0020477644,0.019948019
6532643,1.1329753,9.993471e-07,5.0,0.03132822,0.004365906,0.8330266140040814,0.11007042414608545,0.8330266150771994,2760.3928571428573,0.00020258604,0.02444685,0.0021715774,0.019371934
6533644,1.132984,9.993466e-07,5.0,0.031084172,0.0042426847,0.8544471700100654,0.10677919176735239,0.8544471677215082,2524.181818181818,0.00013889441,0.024332142,0.0020578792,0.020313293
6534643,1.13298,9.993464e-07,5.0,0.037703954,0.004285837,0.9338833437126206,0.1136608360414227,0.9338833437883549,2717.8571428571427,4.7959868e-05,0.02367181,0.0020376686,0.020411866
6535643,1.1329869,9.993465e-07,5.0,0.033624668,0.004183878,0.654329924647079,0.10079799405814681,0.6543299278793199,2380.7428571428572,0.0002889053,0.026317716,0.0019952746,0.019634549
6536643,1.1330038,9.993464e-07,5.0,0.027026221,0.004088235,0.6448832711395714,0.10523830864853649,0.6448832688564055,2493.121212121212,0.00019543552,0.022142738,0.0019438276,0.020821441
6537643,1.1330189,9.993464e-07,5.0,0.03639228,0.0042533376,0.8500156923303299,0.10980507734176867,0.8500156942322518,2582.5,0.00012833581,0.026625138,0.002074103,0.01912805
6538643,1.1330293,9.993464e-07,5.0,0.036446705,0.0043812864,0.8265596708435945,0.10832274774935179,0.8265596753303509,2508.6176470588234,0.00023432783,0.023356713,0.0020792745,0.019456174
6539643,1.1330241,9.993464e-07,5.0,0.03261753,0.004217546,0.7474872426977098,0.10823906204998768,0.7474872401823331,2547.294117647059,0.0003202457,0.025301352,0.0020262685,0.019884538
6540643,1.1330173,9.993462e-07,5.0,0.029704891,0.004144706,0.8216898638099467,0.10845321448245418,0.8216898643837852,2537.25,0.00018059144,0.02474413,0.0020110602,0.020493621
